timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748415146627,1748415146623,1748415145505,0.01958793252935013,0.048086073194295184,-0.13845474529097473,-0.5773268465674047,-2.560208770210594,-9.572013346804876,2.3171246555934473,3.9536864617313996,15.476679718905267,18.799711892038033,98.95064334516037,0.0,Forward
1748415147127,1748415147123,1748415145505,0.03634397097203883,0.013632277963459536,-0.26820247199724123,-0.9034869313849011,-2.6520513532202443,-9.656074745192926,1.5472677895951652,-8.79800614803109,-11.432568896350281,18.799711892038033,98.95064334516037,0.0,Forward
1748415147627,1748415147624,1748415145505,0.042950673325186005,-0.09019920945882794,0.060396133417189114,-0.8425495599239567,-3.229378168126047,-9.183983127543426,5.207437118807716,5.9273635748602675,-0.029838435555921732,18.799711892038033,98.95064334516037,0.0,Forward
1748415148127,1748415148123,1748415145505,0.15440624536919087,0.08509578780810043,-0.433742558803757,-0.46917379275628046,-2.6471981264223654,-9.829484737301867,-7.70689217040795,0.7255320207635033,0.9624278838002419,18.799711892038033,98.95064334516037,0.0,Forward
1748415148627,1748415148623,1748415145505,-0.08667920524384204,-0.06604296558469532,0.22107862899571662,-0.47238106725715634,-2.7558050212949508,-9.198118795758287,3.85877885055865,4.53484363802625,-3.889680299226526,18.799711892038033,98.95064334516037,0.0,Forward
1748415149128,1748415149124,1748415145505,0.4352847010786861,0.11112337851206458,0.011376198825836174,0.11935585482726181,-2.7325812749334677,-9.366351385229327,5.397753311071772,-2.130914629428773,6.725055931444493,18.799711892038033,98.95064334516037,0.0,Forward
1748415149628,1748415149623,1748415145505,-0.0820357152508913,0.3384572879943252,-0.04211172366996606,-0.44276280074957747,-2.901577016183684,-9.289198275698919,-4.463898180304807,-0.6350636874844153,-6.931008309912145,18.799711892038033,98.95064334516037,0.0,Forward
1748415150128,1748415150123,1748415145505,0.10464978731956179,-0.11127030783106888,-0.09878232888698583,-0.03356879678131604,-3.1428826160066827,-9.42281468001614,2.0989264949959052,4.708706504444668,5.624855086157825,18.799711892038033,98.95064334516037,0.0,Forward
1748415150628,1748415150624,1748415145505,0.21232690727286352,-0.035156682803183834,-0.4294986181396246,0.0058856690293860705,-2.9432211613100274,-9.790324634850123,1.9510008566253054,-4.646362285268725,-4.750075805429646,18.799711892038033,98.95064334516037,0.0,Forward
1748415151129,1748415151123,1748415145505,-0.09154832099065029,-0.0012887636044124535,0.3389626851042111,-0.32040913777082936,-3.5054645154988764,-8.815510523609321,2.6330944381851906,-0.5760423935816267,-2.6790667014800684,18.799711892038033,98.95064334516037,0.0,Forward
1748415151629,1748415151623,1748415145505,0.45029191030625243,0.17570922844608625,-0.15686036539405582,0.18474745722643096,-3.1228012788082165,-9.387525203581651,-1.449476406298445,-1.8809064867205183,0.41804355575984165,18.799711892038033,98.95064334516037,0.0,Forward
1748415152129,1748415152122,1748415152100,0.06636841945747225,0.048333248017380606,0.05494727881371975,-0.2582796253535368,-2.8888877376428246,-9.290505149739882,-11.305515464532961,1.132426013964161,-3.0366741172203278,18.799791664113087,98.95059725815557,0.0,Forward
1748415152630,1748415152622,1748415152100,0.08917896668625994,0.15961515860795975,-0.4193985475033522,-0.16368369977935987,-2.6346983985882995,-9.814146980336805,2.6896958676575218,2.507930723165406,4.9867189074443905,18.799791664113087,98.95059725815557,0.0,Forward
1748415153131,1748415153123,1748415152100,-0.2205895642494123,0.25676854189276693,-0.17890862849334876,-0.21618158410042157,-2.7824754789152246,-9.50026217425426,5.437458954955097,-0.43670974150062514,-10.253025111434738,18.799791664113087,98.95059725815557,0.0,Forward
1748415153631,1748415153623,1748415152100,-0.12243501004531902,-0.06563818417608733,0.0333382644304633,0.20636499672445116,-3.1210804755910733,-9.274673452293973,0.8011915701070785,-2.5503756922332714,-3.7176612059113037,18.799791664113087,98.95059725815557,0.0,Forward
1748415154132,1748415154122,1748415152100,0.1711542610967244,0.7396766299485662,-0.18718738737354668,0.04970446589783313,-2.585662146094193,-9.410868689252236,1.5536785820271026,1.3249905768816144,9.697192435188201,18.799791664113087,98.95059725815557,0.0,Forward
1748415154633,1748415154606,1748415152100,0.016732071523019094,0.3643080950917354,-0.26664624830864625,-0.10070110417252592,-2.8916168078623965,-9.51598167574683,-0.8720957044863644,0.9195807911170507,-5.1803058360587775,18.799791664113087,98.95059725815557,0.0,Forward
1748415155134,1748415155123,1748415152100,0.10825271105412376,0.0852294949905526,-0.1200162027781048,0.12012020473276099,-3.095740467099461,-9.396305168612638,-1.1946814835130204,-0.6661289143516667,1.6249274532302267,18.799791664113087,98.95059725815557,0.0,Halt
1748415155635,1748415155623,1748415152100,0.05653671507440391,0.03280740165024996,-0.09550561607778073,0.043265058285605215,-3.103438133913577,-9.387071244398054,0.32292232152732653,0.4920081625337139,0.4103288753239369,18.799791664113087,98.95059725815557,0.0,Halt
1748415156136,1748415156123,1748415152100,0.09732941304131137,0.014537244495103763,-0.10557081024130183,0.16923496665171225,-3.11452630957827,-9.399241769503853,-0.6463716857529491,0.3615456752459147,-1.609726624325728,18.799791664113087,98.95059725815557,0.0,Halt
1748415156637,1748415156623,1748415152100,0.12245915232155549,0.028249923444489632,0.05607503586361807,0.2066343784322194,-3.126168144376874,-9.228854418022731,1.3170258783244106,-0.22892705376231096,-2.5828581873983993,18.799791664113087,98.95059725815557,0.0,Halt
1748415157138,1748415157123,1748415152100,-0.027636146234224234,0.0214626403600474,-0.1372671137155096,0.18924148071005006,-2.881156471190602,-9.500730980293849,-5.765002292214046,-0.6766907538500389,-4.901941770149603,18.799791664113087,98.95059725815557,0.0,Halt
1748415157639,1748415157623,1748415152100,0.2432900358076828,0.07115811664134263,-0.07253869889259336,0.33909353455805835,-2.9345970668974024,-9.40360119220932,6.474884620085991,-2.032063178983853,-3.2029439094738645,18.799791664113087,98.95059725815557,0.0,Halt
1748415158140,1748415158123,1748415152100,0.07530505879004719,-0.1261587135934333,0.09693923394848901,0.25330130737022266,-3.313983230323691,-9.174830333081584,-2.796416867741691,-0.8682759325628834,2.5669797971728836,18.799791664113087,98.95059725815557,0.0,Forward
1748415158640,1748415158623,1748415152100,0.038517838609042704,-0.7661211698584756,0.10908793690373499,0.15521883432396733,-3.521071785765241,-9.299717760275106,-6.498563390111434,0.45950242960650145,-3.6803127728130156,18.799791664113087,98.95059725815557,0.0,Forward
1748415159140,1748415159140,1748415158692,0.23673879823776176,-0.2600296771936119,-0.1266280127055222,0.023936983754664385,-2.2787048062154125,-9.710090302399667,-8.8923138475775,-6.181321904601852,16.125317067921607,18.799731675870923,98.9506500526215,0.0,Forward
1748415159641,1748415159640,1748415158692,0.08754829796226075,-0.5757635208538671,-0.32205116140335793,-0.30148494320445696,-2.473653436114961,-9.930884048625229,6.320827478709048,2.2572460937978933,3.8871059600183613,18.799731675870923,98.9506500526215,0.0,Forward
1748415160141,1748415160140,1748415158692,-0.04479425536525745,0.09106103340399756,0.30028403384894126,-0.4656723203207055,-2.185700792666872,-9.226634774082898,-1.0246083318485573,2.8777830192371443,0.34272253033504896,18.799731675870923,98.9506500526215,0.0,Forward
1748415160641,1748415160640,1748415158692,0.6249819006267685,0.16145262752326828,-0.10840874195198219,0.2538202122634339,-1.9262192021651563,-9.681777439146538,-0.024965383731723398,-0.5828059946326642,6.922889436579173,18.799731675870923,98.9506500526215,0.0,Forward
1748415161141,1748415161140,1748415158692,0.004862848576172264,0.21875031756557525,-0.048429840259651386,-0.3182194350134255,-1.9708610824158042,-9.598997936230697,-4.863198829868276,-1.6998264502227953,-12.63124905660652,18.799731675870923,98.9506500526215,0.0,Forward
1748415161641,1748415161640,1748415158692,-0.044046711538291206,-0.4702574805089582,-0.19443543932159735,-0.5759303166105971,-2.888703286889518,-9.674355530904428,13.643027140901411,-4.562000857032404,3.726707309440613,18.799731675870923,98.9506500526215,0.0,Forward
1748415162141,1748415162140,1748415158692,0.3013264233034818,-0.05068277272110184,-0.022471671272118895,-0.30116072961406465,-2.9782114502152806,-9.36019625282655,2.798540249490665,7.141457818331463,-0.8805394918609163,18.799731675870923,98.9506500526215,0.0,Forward
1748415162642,1748415162640,1748415158692,-0.36090176895210363,0.10807167740429444,0.09351430587212242,-0.4922978715711183,-2.859987747920752,-9.249978220785357,-3.3804973832329335,-1.3967142021461947,1.9459861690892795,18.799731675870923,98.9506500526215,0.0,Forward
1748415163142,1748415163140,1748415158692,0.44413214861188394,0.13822355714157228,-0.06857677055617174,0.26792107798409187,-2.6930869428652024,-9.455186242661373,0.04940064517692721,6.787210702695074,14.069598781034832,18.799731675870923,98.9506500526215,0.0,Forward
1748415163642,1748415163640,1748415158692,0.1187729903006833,0.1564157780447602,-0.1404647601971031,-0.1372077673907128,-2.912660272122473,-9.449495045282445,2.5727548257251187,-6.346081087085594,-7.211350751461262,18.799731675870923,98.9506500526215,0.0,Forward
1748415164142,1748415164140,1748415158692,0.167479470766553,-0.22678882333606476,-0.10575641542534038,-0.28211679395001377,-3.067904161714664,-9.479996196332873,-1.0542467847127321,2.4611056738447283,14.618244723787885,18.799731675870923,98.9506500526215,0.0,Forward
1748415164642,1748415164640,1748415158692,-0.05536978463087852,0.0842994351855914,-0.4100211407633622,-0.8013392786057417,-2.617654670649047,-9.80458013005237,-0.018640134972402415,-2.9404265834596552,-12.686911827321845,18.799731675870923,98.9506500526215,0.0,Forward
1748415165142,1748415165140,1748415158692,0.09445706357056585,0.059535902294168754,0.3339839419725537,-0.22813259897457436,-3.0501322412762537,-8.95993575083812,1.079298849592586,0.5935016644410749,-5.454511267491279,18.799731675870923,98.9506500526215,0.0,Forward
1748415165642,1748415165640,1748415165126,0.0921690074323149,0.18556289387976133,-0.04445530573447549,-0.14082402744344436,-2.8976165783780816,-9.349726686419746,-1.5100565312414043,1.1907975629991157,6.099625023386497,18.79973062265386,98.9506534738676,0.0,Forward
1748415166143,1748415166140,1748415165126,0.025917646398652978,0.11437606747160353,-0.21918573279221842,-0.27054486918717,-2.809086003557742,-9.574372652508218,-1.206605652079643,-3.541038340979908,-9.671301744918877,18.79973062265386,98.9506534738676,0.0,Forward
1748415166643,1748415166640,1748415165126,0.11156922136566912,-0.180066098739306,-0.5515358581468465,-0.29787370425564547,-2.913403423510988,-9.95915078681608,0.6457124379842267,-0.938308154861003,9.792544555605735,18.79973062265386,98.9506534738676,0.0,Forward
1748415167143,1748415167140,1748415165126,0.24008038836104173,0.020147612238724997,0.33359227333833785,-0.3505411004955384,-3.341297110156069,-8.85712466327866,6.667278080594886,-1.2429503626436433,-12.29180067883574,18.79973062265386,98.9506534738676,0.0,Forward
1748415167643,1748415167639,1748415165126,-0.04243721468423803,0.11818098348642381,0.20860754273424545,-0.2605940492133439,-3.3632937891985972,-8.955232142159938,-2.227549819558199,0.29100191357829586,-6.025935755945499,18.79973062265386,98.9506534738676,0.0,Forward
1748415168144,1748415168139,1748415165126,0.09902242064429756,0.202681464975973,-0.23246871995846438,-0.3261951287314141,-3.1376652515555903,-9.439623990322552,-3.020430806796128,0.6440167972766979,14.437999570749813,18.79973062265386,98.9506534738676,0.0,Forward
1748415168644,1748415168640,1748415165126,0.03305979941997057,0.05336441302051146,-0.4822768726091583,-0.394310172660506,-2.9344374826794857,-9.812042019591726,1.789805091844253,-1.4707164003069075,-14.420703444027975,18.79973062265386,98.9506534738676,0.0,Forward
1748415169145,1748415169140,1748415165126,-0.12264812231194072,-0.10070715946972374,0.0588468581485749,-0.37971557286829233,-3.157048289678544,-9.254377527367772,-6.105660908246784,-0.2182603224337704,2.7624478410453235,18.79973062265386,98.9506534738676,0.0,Forward
1748415169645,1748415169640,1748415165126,0.3391886399560701,-0.17857053129032252,0.043380116686522995,-0.11097636943017752,-2.694957485977436,-9.421303359702227,0.34927686879734676,3.822577374308694,1.8079819258805057,18.79973062265386,98.9506534738676,0.0,Forward
1748415170146,1748415170139,1748415165126,-0.27255894446547174,0.02121335151612767,0.042777357713878146,-0.18545103940372193,-2.3854171047428747,-9.462099519439139,-2.2445174839947466,0.01975658897852718,-2.369587244337477,18.79973062265386,98.9506534738676,0.0,Forward
1748415170647,1748415170639,1748415165126,0.4697067098873852,0.10431202286779881,-0.11790940487444401,0.11208345510699783,-2.5456539900587996,-9.551537915206357,3.5542770734219093,1.9969520183709075,18.533362826385034,18.79973062265386,98.9506534738676,0.0,Forward
1748415171147,1748415171139,1748415165126,0.09329123709709382,0.4269261373031139,-0.12808390463133654,-0.28095464935556985,-2.7841065287962055,-9.38408844867905,3.163697758118152,-5.9698262161532645,-8.05089328903259,18.79973062265386,98.9506534738676,0.0,Forward
1748415171648,1748415171639,1748415171181,-0.07494012366022608,-0.3734328566899896,-0.2347665924112002,-0.5826040965038476,-3.2755164098012455,-9.587635473669271,0.024136121837920164,5.4464106942628066,6.549471494501433,18.799730619523086,98.95065348395825,0.0,Forward
1748415172149,1748415172139,1748415171577,0.4717889558682777,-0.0015660218207537934,0.021817844570378463,-0.033384177407144285,-3.0084731421315665,-9.297398416384954,2.079303705910297,-3.719063492662021,3.2446052930933282,18.79972918975836,98.95066179717587,0.0,Forward
1748415172650,1748415172639,1748415171577,-0.2745730676928348,0.27906058958818514,0.057988487753570114,-1.0254166912119027,-2.8559325688588615,-9.201959611159165,-1.9544215398703042,-2.0801699577696597,-14.322705003279761,18.79972918975836,98.95066179717587,0.0,Forward
1748415173151,1748415173139,1748415173099,0.13809872153224426,-0.052567846073309596,-0.11518048649619023,-0.34046054558385774,-3.0101490735516445,-9.451001455612479,-4.28835261941112,0.6219882517031249,11.663070921032066,18.79972978140659,98.95066135148618,0.0,Forward
1748415173651,1748415173639,1748415173099,0.007427406401131291,0.09728115976989268,-0.2657421609113614,-0.5072216620853108,-2.8692153417004147,-9.596234628481268,5.554086835382097,-5.256881181042597,-10.872727960052563,18.79972978140659,98.95066135148618,0.0,Forward
1748415174153,1748415174139,1748415173099,0.06945468103084712,-0.15734908901703853,0.024215378005305835,-0.6174796742060037,-2.5262460610453794,-9.46171042270124,-12.244837980748295,-0.6851509000750617,6.646514576769049,18.79972978140659,98.95066135148618,0.0,Forward
1748415174654,1748415174639,1748415173099,0.2948489301229268,0.13060174728420879,0.0600559806455175,-0.5905099097166085,-2.1156504229427373,-9.443065616240897,4.355476886891412,2.5485993343422724,4.943853082663795,18.79972978140659,98.95066135148618,0.0,Forward
1748415175154,1748415175139,1748415173099,-0.1284547542398097,0.30138826389277973,-0.014398508224586737,-0.5443716981808205,-2.1428345924967775,-9.498700857834717,-1.9216578899286865,0.6634428193289588,-8.341186296565452,18.79972978140659,98.95066135148618,0.0,Forward
1748415175655,1748415175639,1748415173099,0.20673877510725208,-0.1357199134996037,-0.22317061335484187,-0.4240581002796068,-2.5538591819881655,-9.704357812006077,2.6661997776781874,0.6939695494115355,0.5319076979674275,18.79972978140659,98.95066135148618,0.0,Forward
